x1,x2,x3,well_being_2
0.0016613816292904828,0.0004628204482684732,1.1587584606129522e-05,0.2318985149049484
-0.004169454891607189,-0.0007527753958913225,-0.00032878849462287304,0.23190344814860456
0.0019090933840615581,0.00024162291336432472,0.00026315343031573624,0.2319052525406807
0.0014254215281732084,-0.0003939236225475987,-0.000821652037383901,0.23201962920757685
-0.0008272470214282091,0.0003127366265686644,-8.424807867456783e-05,0.23202765351670993
-0.0007153922909754045,0.0006664970866362659,-0.0003971515001700251,0.23212803920530065
0.0016476063449273966,0.00027795397682745015,-1.601195376977524e-05,0.23214999616636275
-0.0005791669888715788,0.0004958380635299868,0.00027344226900469145,0.23221517996357738
0.0015864398540493658,0.00043166480084378534,-0.0001139929387232302,0.23229964679675233
0.00018903180012287736,0.0006034567474846335,-0.00022452218637735588,0.23241246365716442
0.0003772239977456801,0.0005908710915695138,0.00015691863086938335,0.23243386894994725
0.0014520802982070633,0.00028820289079002203,-8.969703849341473e-05,0.23257123696704962
0.0024152533811305863,7.576194425527465e-05,0.00019819712010718575,0.2325762145177755
0.0017460535616149104,7.372372778829684e-05,5.535916229122808e-05,0.23262785528955512
0.0026868351914483145,-0.00013032495908021525,0.00015334441336494907,0.23279362265689058
0.0007120421195974997,0.0005090090726888915,-0.00012463215023844322,0.23295244574366486
0.0008819629061365531,0.00036731374346675,-0.0009629027504842823,0.23298350810702012
0.0032454790175224127,-0.00025817440701101854,0.00011510100099654331,0.23304586796812105
0.0020350777790335514,0.00024349131312460855,4.848499843144969e-07,0.23312337559337662
0.00014336788316726706,0.00033951663159184056,0.00039677331252020866,0.23326058087169813
0.0012595932603799629,0.0004396090371021267,0.00026274043748586575,0.23333043481990776
0.0006863876088878105,0.00023568785841685718,0.00013988844824768622,0.23334690242373407
0.0005621802955130558,0.0007793103920292644,-0.00030079119662383095,0.23336179119452913
0.0011225974694461138,0.00035383336176909527,0.00019317681165811939,0.23336276276599086
0.0010203865549850053,0.00039410649776008486,0.00034059745075164406,0.2335001459629937
0.0030575793119208433,-6.148223818159567e-05,-8.095560663631769e-05,0.2335671780162698
0.0027700459692698077,-5.080814634254382e-05,-1.503369229420682e-05,0.23381421152227147
0.0011774228873532042,0.00039928983175584377,-0.00017298244036479524,0.23409863494239813
-0.0004536661746408058,0.000600302597163395,-0.0003741721653315873,0.23419593731626914
-0.0003513725488612484,0.0004540645181195995,-0.00019122982628440684,0.23421376201889518
0.0019164649005322433,0.0001387244349420785,0.0002631667847333875,0.23432476996076654
0.0037449096099375196,-0.0004901541912053724,-0.00014230462260548455,0.2343574691663191
0.0011327388264083414,0.0002722497925358453,0.0001148084788601328,0.23440611779586568
0.00153587325218116,0.00022101960280654544,-0.00029325417158446735,0.23453010918803543
0.003036453021388392,-8.611931135483951e-05,-0.00018553504091806388,0.23455362016791922
0.00036620033047690605,0.0005033167133048298,0.0002485321554970514,0.23474144649744394
0.0011431530797036257,0.00042136753314683996,0.00020076808389798463,0.23474653757946576
0.0023170208710969393,2.50921313292883e-05,0.00038090021411455653,0.23507850000111494
-0.0013913898888034454,0.00025396930961979724,0.0006131652031807367,0.23508316631316117
0.00047264148224043627,0.0004181908547367798,0.00033278857207060246,0.23510010150483984
0.002808483578937596,-0.0002444882353581642,0.000239100813730384,0.23511589307220865
-7.702450350935998e-05,0.0005699423360654646,0.0003813102319539187,0.2351800919148201
0.00044786273107772325,0.0004509131763449184,1.6544307950977177e-05,0.2353139422521078
-0.00037806777663279475,0.0006965867937970627,-0.0005257607731793388,0.23533023154985522
0.004449279684225254,-0.0009870313985848357,0.00013557888872889817,0.23535784235516674
0.003356394162148719,-0.0002916882497725126,-0.0002034681887615662,0.23544415490265008
-0.002427006328057433,0.00016193621933717004,1.8310640704077245e-05,0.23549881770125697
0.0009046082406158191,0.0004271227778099888,0.0003973872539385545,0.23563524460978702
-0.0002528206506676169,0.0005558442981945722,-6.718915130074759e-05,0.23568077271975904
0.0014685723947356695,0.00020446716356892236,0.00033506811532465195,0.23573757303708345
0.0007209012992333067,0.0005337735294321652,1.971388035710329e-05,0.2358762935944859
0.0040511075277172084,-0.000671161439188258,-2.191989807530902e-05,0.23598868542300425
0.0015139144703377458,0.0002661073976939806,0.00033143350632155533,0.23606460956356773
0.0026421747072222115,-5.8670164818708526e-05,0.0001960376521419579,0.2360900207143191
0.00022710264840084053,0.0006526398770812453,-0.00012427042037736196,0.23612635341060517
0.0013023742992671926,0.00047351933115816924,0.00022786869566798786,0.23618020831435538
0.0012329405921227754,0.0005065653145684067,-0.0005989743178342852,0.2362589586950142
0.0007102893821325498,0.00037808033832103843,-5.0999270068199464e-05,0.23631639477793842
-0.005770544598868325,-0.0034307908525161644,-0.002765235188630002,0.236344398426913
0.0004267080225256399,0.0004223532591477767,0.00034009369516493297,0.23634636322151117
-0.0009112345809475542,0.000669573018510816,-0.00031254991793985815,0.23638108850625172
0.0017458368959453333,0.0001774038942582116,-0.00019112112523101644,0.23639992795672385
0.001560752749926387,0.00033275992915567104,0.0002754735821888677,0.23642028287437789
0.0017952076058533294,0.00041642201460266484,-7.845111559327511e-06,0.2366524348628853
0.003293842482350315,-0.0003612557302373053,0.0003021163499732687,0.23666254317504473
0.0024293785135251727,0.00010252158514408195,-0.00027720594359260784,0.23670818588739728
0.001449694915192938,0.00028253863277875164,-0.0003199998624127846,0.23672001440120982
0.000533223725647289,0.0004383702122364159,0.00022374208908661626,0.2367589123853571
-0.0005535433486873419,0.0007111347895556139,-0.00011469090236330698,0.23686415369863856
0.0020266834823877123,0.0003205259677326276,-0.00035243992926744887,0.23687919217592066
-0.0010028139711171695,0.0003504541098210668,0.000257304196837896,0.23689193346627369
0.0016012256019563294,0.00018185554931294382,9.498161245072217e-05,0.23689667387540442
0.00020460606370226883,0.0005993074544559548,0.00014724912107311644,0.23695846084852862
0.002891504600609244,-1.7787501071016975e-05,4.477503632148081e-05,0.23698500329047867
0.0004529866228119803,0.0005229080057346769,0.000261608350307496,0.23708918137555124
0.0010638786146374636,0.00039327152803357384,0.00013255609915763835,0.23728721378661866
0.0015903134617528476,0.00040275800410867355,-0.00019146810887385422,0.23746845261526417
5.842888529102979e-06,0.00070144220486845,4.738328463167292e-06,0.23760024209423622
-0.0007275533687877373,0.0005342456272620442,-5.595311635882546e-05,0.23772609053554275
0.001456020618959775,8.290294042178613e-05,0.00038658467970852334,0.2377429241071567
0.0002465253772735204,0.0003970454975899524,0.0003520005664287763,0.23796829613040174
0.0023643307706643257,3.421339322468851e-05,-0.00017351396842933749,0.23802795440439412
0.0003816222372378691,0.0005727211987442839,-0.0005435840598764592,0.23804800381064317
0.0009846829884665046,0.00043196689807635205,-0.00017207846519258762,0.23807854669819992
0.0014552231209556028,0.00029154844648544295,-9.515944153933073e-05,0.23808716440594155
0.0014462439299585395,0.00046192525530903115,0.00012364430156200417,0.2381350808491565
0.003588119392422709,-0.00033954030138199466,-0.00036139347995314065,0.2382070032937803
-0.0006387930513270579,0.0004502371514632647,-0.0007411589038210134,0.23822522279760902
0.0033210123788405877,-0.00014158925489646438,-0.000277532031462159,0.23829371332938676
-0.00017632438001269717,0.0007169472535543245,4.761419062013893e-05,0.23829439756834028
-0.0012618152992512623,0.00041589692002487054,3.876724371802245e-05,0.23830577827749297
-0.0029455561831479068,-0.00012273058612184955,0.0003586280373757274,0.23838208548697584
-0.0008979046393607158,0.0003173918524004563,-0.00023212979369190557,0.23851213166359192
0.0024865561425733438,0.00015465778326382166,1.950068555359054e-06,0.2386235131420218
0.0017753243349611454,0.000332388684821093,0.00015950720160196202,0.23868570865797972
0.0013439661098861553,0.0003472213159551271,0.00017449321933924543,0.23873040859374375
0.0014982928322271802,0.0004409000354403988,-5.8361779391147635e-05,0.2389629839849531
0.003378264373506265,-0.00022292197684610577,-0.0002511640140340567,0.23903709731788322
0.00023560070377376128,0.000542012898719385,-0.000722091405354235,0.23905175936253603
0.00031697508900486185,0.00023935801387661978,0.00040803510857588424,0.23909731785103042
0.0009396158595291756,0.0003136977033311432,0.0004749149162463,0.2391748151118377
0.0003768535315078163,0.0006960423039066946,3.508420713883451e-05,0.23924799965427096
0.0004956220595473589,0.0004856286625144318,-0.00021454309759752648,0.2392849125876958
0.0024354710551278583,0.00010846932670036465,-0.00012060566424418994,0.23929071467153332
0.0005970142461319218,0.00030697086997987774,0.00035656345928420144,0.23939999302197873
0.0008190124690994959,0.0005626899968874232,0.0002410182621798818,0.23950240682143156
0.0005401525876255191,0.00049158292690915,0.00037124791919385835,0.2395917960366978
-0.00048342132053912345,0.0008474715439144818,-0.0007525788534528519,0.23969249015645078
0.002143838593853772,0.00015963419073654464,0.00023464105198815196,0.23970815524666353
-6.611138384689451e-05,0.0006740867142422663,-0.0001015609688412223,0.23973526610503562
0.0010515117564286985,0.0005991169260222683,-0.0006014805322829425,0.2399079640920584
-0.0002977891895001457,0.000591842756379336,-1.062585090783703e-05,0.23992635699446357
-0.0006884757242954865,0.0005988501712182931,0.000260882226386675,0.239954247339637
0.002578122672978449,4.804910004924588e-05,-2.3775430370853584e-05,0.2400587825332483
-0.0002082831463417655,0.0008673378181882852,-0.0004526381441850286,0.24024296817330776
-0.0015266183912830257,0.00048191296069472183,-5.2535537258883755e-05,0.24029335491726547
0.000197512739234438,0.00040190925578048435,0.00047114519980478244,0.2403130589384066
0.0006376099671025258,0.0006668596634532824,3.6170451064863996e-05,0.24045941053295034
0.0016530488310104836,0.0005077407126521877,-0.0003403434092392422,0.24051853953242164
0.0027380999410954714,3.6545936556064306e-05,-3.1623927714406806e-05,0.24058447328303373
0.0021826767879185873,0.000229074161409362,9.496298838825762e-05,0.24064270237023414
0.001116976217480333,0.0005733545026643988,3.530481247828721e-05,0.24065108276152458
-0.0006053572831960973,0.0006141097153109648,-0.0009471298214752471,0.24067557785582103
0.003011318651916341,-3.5273413881588235e-05,-0.00025770716748046833,0.24070526885816232
0.0008567223923053808,0.0005406600395718766,-0.00042643364493699724,0.24093429928368346
-0.0008786598647323088,0.0005690026199645954,-0.0005057650886857097,0.24096900080514042
0.0019938857527160565,0.0003794950700919095,0.00010053030313931981,0.24102113274835832
0.001712252437245982,0.0002953424238579185,-0.0005937317388263496,0.24104847074660996
0.001837823109560253,0.0003007184088754076,0.0001011229897485357,0.24106206634559785
-0.0007016824453394703,0.00032639622004783337,0.0005113388413697596,0.24119485601970914
0.002477216692704287,0.00015082198989875366,3.5789069903185913e-05,0.24120137215196344
-0.0009912346932786354,0.0007626775115085363,-4.763811165589743e-05,0.2413609082025307
-2.074663492151987e-07,0.0006455350478791958,-0.0004938406213136405,0.24140581645343612
0.002050926487512897,0.0001914542572628937,-0.0001519682100467135,0.2414326155307377
0.002366521140273383,0.00014510130368344178,-0.00010564303031765406,0.24150315130581917
0.0009258926224360246,0.0003924029082566765,2.746095051072534e-05,0.24150315130581917
0.0007294315364453168,0.00036076517815993736,-2.841228042013072e-05,0.24151550365478927
-0.0008142570493187018,0.0008356865231116745,-0.0006263962247027203,0.2416578769147598
0.002913616508569006,-3.904736608710073e-06,-0.00013497918623282346,0.2418441196438781
0.0003834880607787681,0.0005657939068685631,-0.000461391736521416,0.2418683366966144
0.00042076309636414274,0.0003018466185742511,-0.00016666701380760473,0.24189257217460094
0.0005386518014471949,0.0006106478361780833,0.00015725741539882266,0.24192170705275667
-0.00094167407167196,0.0004841661294240833,-0.0011220014850071899,0.2419331306525958
0.0003698308323458816,0.0005989150851795324,-0.0003298922874264929,0.24202355447078167
3.297450290332617e-05,0.0005793607845559013,-0.0011696901463863563,0.24206086321578563
0.0023057781312219483,3.3283652429479514e-05,0.00015623096433463728,0.2421038822907102
0.002415921250498199,0.00024493739137935246,-0.0003762357031913652,0.24218625819188605
-0.00044417062209164385,0.0005272184517950343,9.294609724130928e-05,0.24222405159431934
0.001986351668156354,0.00035595805267549886,0.00013488331009143027,0.24230360238401707
0.0016010083806679344,0.0002456997684266651,-0.00014815873280561262,0.2423162251816985
0.0008890766201761798,0.00037744514069631274,0.00014917113533658333,0.24248498491877735
0.0014599871656882635,0.0004122254794334058,-3.633289374974729e-05,0.2425615233746359
0.003978169048076753,-0.0005879205653702021,-2.2800426388999018e-05,0.2427792538156695
0.0028534156415163515,3.0362280302749468e-05,8.69370194706926e-05,0.24281978003889193
-0.0002514743494635982,0.0004997036678688823,0.00029770133216618154,0.24288020739052207
-0.0007667725029349347,0.00042532737002365254,0.0001077164785771764,0.24296820999100546
0.0017046715952450206,0.0001680762441124644,0.00022231695333144394,0.2430255013112039
-0.002417743988010112,0.0003691622804753863,-0.0004140125647887655,0.24314094136235678
0.0022028513567405724,0.00018280542876603501,8.574073947197933e-05,0.2431421867721011
-0.0006796656948340789,0.0006225131619660857,-4.592139398254906e-06,0.24315605338154414
0.002212332945207221,0.00027674054898423094,-0.00022912715063003346,0.2431955636300545
0.0004860963104004468,0.0006105957715699015,0.00013302444263250588,0.24322175871642443
0.0015133978238821588,0.0001561801641730156,0.0004947837306654106,0.24330861238250945
0.0011126867930404435,0.0003420565496837923,-0.000495527735905697,0.2433566103531928
0.0004919385148393021,0.0004661444143756888,3.3054966646655934e-05,0.2434556173753711
0.0010461486764152188,0.0003790135543045625,-0.00013872546460228836,0.24353698017506725
0.0019330008598254466,6.679767565014067e-05,-0.00018298402701064044,0.24357639180519766
-0.003525261527368115,-0.0002092672917684754,-0.0010049835847645225,0.24360323320025518
0.0005636732747548442,0.0003961998479561896,0.0003871015772149564,0.24362535023136003
